6.087000, 100.062050
6.088000, 99.950440
6.089000, 99.939660
6.090000, 99.882710
6.091000, 99.840380
6.092000, 99.890400
6.093000, 99.975920
6.094000, 99.963750
6.095000, 99.925920
6.096000, 99.885620
6.097000, 99.868450
6.098000, 99.876050
6.099000, 99.827160
6.100000, 99.784840
6.101000, 99.805900
6.102000, 99.804160
6.103000, 99.751610
6.104000, 99.729600
6.105000, 99.766680
6.106000, 99.798240
6.107000, 99.818880
6.108000, 99.805220
6.109000, 99.760560
6.110000, 99.722000
6.111000, 99.672400
6.112000, 99.600970
6.113000, 99.578020
6.114000, 99.571310
6.115000, 99.576760
6.116000, 99.626660
6.117000, 99.691510
6.118000, 99.701600
6.119000, 99.605420
6.120000, 99.491920
6.121000, 99.451210
6.122000, 99.451970
6.123000, 99.416240
6.124000, 99.384680
6.125000, 99.357400
6.126000, 99.333620
6.127000, 99.357470
6.128000, 99.397780
6.129000, 99.384760
6.130000, 99.392660
6.131000, 99.438640
6.132000, 99.456020
6.133000, 99.460740
6.134000, 99.493270
6.135000, 99.506660
6.136000, 99.554630
6.137000, 99.695000
6.138000, 99.767340
6.139000, 99.737550
6.140000, 99.653040
6.141000, 99.526020
6.142000, 99.408200
6.143000, 99.360000
6.144000, 99.336020
6.145000, 99.242280
6.146000, 99.116720
6.147000, 99.033130
6.148000, 99.020490
6.149000, 99.058900
6.150000, 99.141050
6.151000, 99.224900
6.152000, 99.226710
6.153000, 99.107220
6.154000, 99.006090
6.155000, 98.961570
6.156000, 98.941080
6.157000, 98.953630
6.158000, 98.965040
6.159000, 98.958250
6.160000, 98.975200
6.161000, 99.008660
6.162000, 98.996760
6.163000, 98.947170
6.164000, 98.920120
6.165000, 98.939100
6.166000, 99.040400
6.167000, 99.091480
6.168000, 99.021550
6.169000, 98.875100
6.170000, 98.773200
6.171000, 98.765710
6.172000, 98.800560
6.173000, 98.840560
6.174000, 98.860440
6.175000, 98.873400
6.176000, 98.891280
6.177000, 98.941180
6.178000, 99.059620
6.179000, 99.170660
6.180000, 99.210220
6.181000, 99.241040
6.182000, 99.268280
6.183000, 99.233150
6.184000, 99.181460
6.185000, 99.152380
6.186000, 99.087380
6.187000, 99.017900
6.188000, 99.007260
6.189000, 98.993270
6.190000, 98.949760
6.191000, 98.914010
6.192000, 98.908960
6.193000, 98.935300
6.194000, 98.962320
6.195000, 98.924750
6.196000, 98.790100
6.197000, 98.661050
6.198000, 98.616220
6.199000, 98.598430
6.200000, 98.557400
6.201000, 98.527780
6.202000, 98.539900
6.203000, 98.578370
6.204000, 98.617400
6.205000, 98.657600
6.206000, 98.690330
6.207000, 98.701110
6.208000, 98.646320
6.209000, 98.578540
6.210000, 98.578080
6.211000, 98.604880
6.212000, 98.614480
6.213000, 98.603280
6.214000, 98.618700
6.215000, 98.730060
6.216000, 98.868200
6.217000, 98.941230
6.218000, 98.965800
6.219000, 98.994360
6.220000, 99.008770
6.221000, 98.985050
6.222000, 98.950680
6.223000, 98.939620
6.224000, 98.975500
6.225000, 99.028800
6.226000, 99.015560
6.227000, 98.936300
6.228000, 98.960800
6.229000, 99.074710
6.230000, 99.139580
6.231000, 99.169880
6.232000, 99.208500
6.233000, 99.220780
6.234000, 99.192270
6.235000, 99.179300
6.236000, 99.176380
6.237000, 99.169080
6.238000, 99.164380
6.239000, 99.098500
6.240000, 98.994180
6.241000, 98.901080
6.242000, 98.845500
6.243000, 98.853080
6.244000, 98.938440
6.245000, 99.073890
6.246000, 99.222580
6.247000, 99.408700
6.248000, 99.546300
6.249000, 99.606290
6.250000, 99.610680
6.251000, 99.598700
6.252000, 99.598360
6.253000, 99.574160
6.254000, 99.530980
6.255000, 99.512180
6.256000, 99.479280
6.257000, 99.410920
6.258000, 99.358300
6.259000, 99.250940
6.260000, 99.188200
6.261000, 99.145660
6.262000, 99.117820
6.263000, 99.128200
6.264000, 99.152380
6.265000, 99.173090
6.266000, 99.202560
6.267000, 99.206480
6.268000, 99.178420
6.269000, 99.123780
6.270000, 99.076260
6.271000, 99.100030
6.272000, 99.171610
6.273000, 99.255980
6.274000, 99.317900
6.275000, 99.361000
6.276000, 99.398340
6.277000, 99.425060
6.278000, 99.417900
6.279000, 99.426600
6.280000, 99.437190
6.281000, 99.422400
6.282000, 99.306450
6.283000, 99.164810
6.284000, 99.035140
6.285000, 98.947840
6.286000, 98.917870
6.287000, 98.903860
6.288000, 98.881980
6.289000, 98.905920
6.290000, 99.013250
6.291000, 99.107820
6.292000, 99.150140
6.293000, 99.164550
6.294000, 99.154290
6.295000, 99.158220
6.296000, 99.165400
6.297000, 99.162980
6.298000, 99.192260
6.299000, 99.234520
6.300000, 99.244680
6.301000, 99.335100
6.302000, 99.485900
6.303000, 99.600440
6.304000, 99.652720
6.305000, 99.655900
6.306000, 99.619570
6.307000, 99.582820
6.308000, 99.542300
6.309000, 99.476060
6.310000, 99.452460
6.311000, 99.445320
6.312000, 99.415580
6.313000, 99.361820
6.314000, 99.285880
6.315000, 99.216600
6.316000, 99.187640
6.317000, 99.160990
6.318000, 99.137030
6.319000, 99.121640
6.320000, 99.122480
6.321000, 99.140900
6.322000, 99.139840
6.323000, 99.124860
6.324000, 99.159910
6.325000, 99.185780
6.326000, 99.068820
6.327000, 98.925100
6.328000, 98.862810
6.329000, 98.892120
6.330000, 98.950480
6.331000, 98.963500
6.332000, 98.939090
6.333000, 98.962720
6.334000, 99.083540
6.335000, 99.175440
6.336000, 99.226360
6.337000, 99.264250
6.338000, 99.272300
6.339000, 99.282510
6.340000, 99.295460
6.341000, 99.290680
6.342000, 99.279190
6.343000, 99.258460
6.344000, 99.247880
6.345000, 99.234000
6.346000, 99.247640
6.347000, 99.255220
6.348000, 99.253460
6.349000, 99.275340
6.350000, 99.290450
6.351000, 99.292920
6.352000, 99.337560
6.353000, 99.414120
6.354000, 99.428890
6.355000, 99.386720
6.356000, 99.345290
6.357000, 99.329360
6.358000, 99.337180
6.359000, 99.344900
6.360000, 99.347100
6.361000, 99.369800
6.362000, 99.391110
6.363000, 99.381160
6.364000, 99.359580
6.365000, 99.339170
6.366000, 99.305590
6.367000, 99.282040
6.368000, 99.244270
6.369000, 99.132220
6.370000, 99.029100
6.371000, 98.967040
6.372000, 98.889040
6.373000, 98.784210
6.374000, 98.663230
6.375000, 98.571920
6.376000, 98.629530
6.377000, 98.810380
6.378000, 98.890860
6.379000, 98.850250
6.380000, 98.824600
6.381000, 98.831110
6.382000, 98.857930
6.383000, 98.875370
6.384000, 98.840990
6.385000, 98.806430
6.386000, 98.797360
6.387000, 98.810590
6.388000, 98.861610
6.389000, 98.919720
6.390000, 98.937380
6.391000, 98.949380
6.392000, 98.998960
6.393000, 99.048860
6.394000, 99.083900
6.395000, 99.093240
6.396000, 99.115870
6.397000, 99.174620
6.398000, 99.226870
6.399000, 99.261680
6.400000, 99.308960
6.401000, 99.363920
6.402000, 99.424120
6.403000, 99.470290
6.404000, 99.527600
6.405000, 99.604180
6.406000, 99.674760
6.407000, 99.740620
6.408000, 99.790330
6.409000, 99.803820
6.410000, 99.806720
6.411000, 99.775860
6.412000, 99.687260
6.413000, 99.584720
6.414000, 99.507680
6.415000, 99.505930
6.416000, 99.537740
6.417000, 99.544630
6.418000, 99.561860
6.419000, 99.587020
6.420000, 99.615950
6.421000, 99.679700
6.422000, 99.736610
6.423000, 99.748820
6.424000, 99.770790
6.425000, 99.802460
6.426000, 99.811810
6.427000, 99.819600
6.428000, 99.823180
6.429000, 99.820110
6.430000, 99.801020
6.431000, 99.818600
6.432000, 99.796460
6.433000, 99.739870
6.434000, 99.759920
6.435000, 99.772440
6.436000, 99.675800
6.437000, 99.526700
6.438000, 99.503220
6.439000, 99.529280
6.440000, 99.602460
6.441000, 99.677780
6.442000, 99.609050
6.443000, 99.475730
6.444000, 99.359440
6.445000, 99.270360
6.446000, 99.212270
6.447000, 99.192520
6.448000, 99.200280
6.449000, 99.235940
6.450000, 99.381680
6.451000, 99.579600
6.452000, 99.673000
6.453000, 99.670920
6.454000, 99.656900
6.455000, 99.637620
6.456000, 99.621380
6.457000, 99.622440
6.458000, 99.606040
6.459000, 99.573250
6.460000, 99.492540
6.461000, 99.435410
6.462000, 99.390360
6.463000, 99.327240
6.464000, 99.197600
6.465000, 99.116590
6.466000, 99.075460
6.467000, 99.041960
6.468000, 99.033760
6.469000, 99.061540
6.470000, 99.143240
6.471000, 99.221710
6.472000, 99.248930
6.473000, 99.231340
6.474000, 99.220780
6.475000, 99.253390
6.476000, 99.303900
6.477000, 99.296270
6.478000, 99.204140
6.479000, 99.130990
6.480000, 99.050850
6.481000, 98.981370
6.482000, 98.833340
6.483000, 98.585800
6.484000, 98.350280
6.485000, 98.199620
6.486000, 98.179740
6.487000, 98.259600
6.488000, 98.325800
6.489000, 98.310180
6.490000, 98.259900
6.491000, 98.258440
6.492000, 98.298810
6.493000, 98.332300
6.494000, 98.334560
6.495000, 98.306280
6.496000, 98.302080
6.497000, 98.320920
6.498000, 98.287240
6.499000, 98.252360
6.500000, 98.261980
6.501000, 98.284600
6.502000, 98.302890
6.503000, 98.334600
6.504000, 98.357700
6.505000, 98.351020
6.506000, 98.357490
6.507000, 98.391320
6.508000, 98.430520
6.509000, 98.450920
6.510000, 98.510620
6.511000, 98.626060
6.512000, 98.676600
6.513000, 98.693240
6.514000, 98.720640
6.515000, 98.757870
6.516000, 98.791710
6.517000, 98.807780
6.518000, 98.803730
6.519000, 98.808140
6.520000, 98.798960
6.521000, 98.775620
6.522000, 98.830980
6.523000, 98.895430
6.524000, 98.842140
6.525000, 98.762860
6.526000, 98.755350
6.527000, 98.777300
6.528000, 98.721300
6.529000, 98.630300
6.530000, 98.591190
6.531000, 98.609580
6.532000, 98.652480
6.533000, 98.669590
6.534000, 98.663090
6.535000, 98.657660
6.536000, 98.655360
6.537000, 98.633520
6.538000, 98.605480
6.539000, 98.663520
6.540000, 98.777380
6.541000, 98.780160
6.542000, 98.705800
6.543000, 98.699060
6.544000, 98.741760
6.545000, 98.702370
6.546000, 98.617740
6.547000, 98.570540
6.548000, 98.536060
6.549000, 98.472410
6.550000, 98.425880
6.551000, 98.436740
6.552000, 98.458620
6.553000, 98.484990
6.554000, 98.566830
6.555000, 98.703320
6.556000, 98.750460
6.557000, 98.589770
6.558000, 98.413170
6.559000, 98.358540
6.560000, 98.306520
6.561000, 98.238330
6.562000, 98.215480
6.563000, 98.209860
6.564000, 98.183500
6.565000, 98.228560
6.566000, 98.310500
6.567000, 98.309710
6.568000, 98.305380
6.569000, 98.304640
6.570000, 98.304360
6.571000, 98.327950
6.572000, 98.313780
6.573000, 98.271700
6.574000, 98.302420
6.575000, 98.365420
6.576000, 98.457020
6.577000, 98.564980
6.578000, 98.669500
6.579000, 98.746580
6.580000, 98.786000
6.581000, 98.831000
6.582000, 98.932280
6.583000, 99.131640
6.584000, 99.281430
6.585000, 99.378860
6.586000, 99.465580
6.587000, 99.481800
6.588000, 99.453960
6.589000, 99.449770
6.590000, 99.516400
6.591000, 99.562760
6.592000, 99.580970
6.593000, 99.593900
6.594000, 99.612400
6.595000, 99.603120
6.596000, 99.540140
6.597000, 99.442580
6.598000, 99.311920
6.599000, 99.182340
6.600000, 99.083910
6.601000, 98.997810
6.602000, 98.914840
6.603000, 98.877070
6.604000, 98.870280
6.605000, 98.810820
6.606000, 98.758510
6.607000, 98.734010
6.608000, 98.693640
6.609000, 98.662820
6.610000, 98.661380
6.611000, 98.709940
6.612000, 98.784480
6.613000, 98.833860
6.614000, 98.875530
6.615000, 98.957240
6.616000, 99.108330
6.617000, 99.264040
6.618000, 99.349090
6.619000, 99.349450
6.620000, 99.297960
6.621000, 99.235540
6.622000, 99.224200
6.623000, 99.274530
6.624000, 99.330550
6.625000, 99.370490
6.626000, 99.375200
6.627000, 99.426620
6.628000, 99.447000
6.629000, 99.459110
6.630000, 99.497450
6.631000, 99.531200
6.632000, 99.542400
6.633000, 99.526700
6.634000, 99.514000
6.635000, 99.467540
6.636000, 99.331510
6.637000, 99.259640
6.638000, 99.276080
6.639000, 99.317270
6.640000, 99.257770
6.641000, 99.139890
6.642000, 99.069860
6.643000, 99.090080
6.644000, 99.137410
6.645000, 99.173120
6.646000, 99.220820
6.647000, 99.215870
6.648000, 99.178120
6.649000, 99.213840
6.650000, 99.330120
6.651000, 99.419280
6.652000, 99.467800
6.653000, 99.511520
6.654000, 99.520770
6.655000, 99.460440
6.656000, 99.370340
6.657000, 99.330520
6.658000, 99.276460
6.659000, 99.217360
6.660000, 99.200660
6.661000, 99.235820
6.662000, 99.255780
6.663000, 99.187310
6.664000, 99.134020
6.665000, 99.140100
6.666000, 99.186060
6.667000, 99.133260
6.668000, 98.941920
6.669000, 98.757900
6.670000, 98.684360
6.671000, 98.624870
6.672000, 98.510380
6.673000, 98.466740
6.674000, 98.487630
6.675000, 98.465920
6.676000, 98.443980
6.677000, 98.500420
6.678000, 98.607960
6.679000, 98.683580
6.680000, 98.716840
6.681000, 98.672980
6.682000, 98.556910
6.683000, 98.415850
6.684000, 98.299780
6.685000, 98.281620
6.686000, 98.341790
6.687000, 98.405940
6.688000, 98.454550
6.689000, 98.444100
6.690000, 98.369490
6.691000, 98.313340
6.692000, 98.268920
6.693000, 98.203240
6.694000, 98.167880
6.695000, 98.200670
6.696000, 98.246580
6.697000, 98.298700
6.698000, 98.364730
6.699000, 98.405150
6.700000, 98.426640
6.701000, 98.415010
6.702000, 98.405990
6.703000, 98.432830
6.704000, 98.440410
6.705000, 98.412550
6.706000, 98.404880
6.707000, 98.421250
6.708000, 98.452880
6.709000, 98.548750
6.710000, 98.694720
6.711000, 98.815000
6.712000, 98.844450
6.713000, 98.840950
6.714000, 98.859150
6.715000, 98.814060
6.716000, 98.680830
6.717000, 98.555220
6.718000, 98.503430
6.719000, 98.491100
6.720000, 98.488700
6.721000, 98.512300
6.722000, 98.562060
6.723000, 98.619960
6.724000, 98.652380
6.725000, 98.695880
6.726000, 98.765140
6.727000, 98.790070
6.728000, 98.767960
6.729000, 98.779220
6.730000, 98.874620
6.731000, 98.946180
6.732000, 98.903180
6.733000, 98.886320
6.734000, 98.986580
6.735000, 99.068260
6.736000, 99.018420
6.737000, 98.919750
6.738000, 98.817860
6.739000, 98.716800
6.740000, 98.616100
6.741000, 98.518260
6.742000, 98.456560
6.743000, 98.440430
6.744000, 98.435040
6.745000, 98.414900
6.746000, 98.391660
6.747000, 98.386120
6.748000, 98.396080
6.749000, 98.431830
6.750000, 98.500020
6.751000, 98.570880
6.752000, 98.609840
6.753000, 98.575040
6.754000, 98.538200
6.755000, 98.587130
6.756000, 98.649360
6.757000, 98.627120
6.758000, 98.579360
6.759000, 98.550850
6.760000, 98.472320
6.761000, 98.358420
6.762000, 98.272300
6.763000, 98.253370
6.764000, 98.376460
6.765000, 98.559920
6.766000, 98.684760
6.767000, 98.769110
6.768000, 98.768790
6.769000, 98.724160
6.770000, 98.690820
6.771000, 98.697340
6.772000, 98.727670
6.773000, 98.749750
6.774000, 98.753040
6.775000, 98.770120
6.776000, 98.828140
6.777000, 98.900390
6.778000, 98.914940
6.779000, 98.924740
6.780000, 98.958160
6.781000, 98.975120
6.782000, 99.014640
6.783000, 99.049220
6.784000, 99.036260
6.785000, 99.002580
6.786000, 98.990720
6.787000, 99.024920
6.788000, 99.042260
6.789000, 99.005060
6.790000, 98.994660
6.791000, 99.009480
6.792000, 98.975970
6.793000, 98.921280
6.794000, 98.896140
6.795000, 98.925900
6.796000, 98.894600
6.797000, 98.683740
6.798000, 98.423820
6.799000, 98.226160
6.800000, 98.094430
6.801000, 98.068770
6.802000, 98.227000
6.803000, 98.424740
6.804000, 98.562500
6.805000, 98.640670
6.806000, 98.701060
6.807000, 98.763340
6.808000, 98.750260
6.809000, 98.610440
6.810000, 98.465840
6.811000, 98.395770
6.812000, 98.328660
6.813000, 98.286440
6.814000, 98.327740
6.815000, 98.423460
6.816000, 98.513160
6.817000, 98.579560
6.818000, 98.658660
6.819000, 98.740580
6.820000, 98.711300
6.821000, 98.648920
6.822000, 98.655710
6.823000, 98.657900
6.824000, 98.617860
6.825000, 98.568090
6.826000, 98.537880
6.827000, 98.544740
6.828000, 98.574780
6.829000, 98.627620
6.830000, 98.723600
6.831000, 98.813520
6.832000, 98.849580
6.833000, 98.870080
6.834000, 98.850020
6.835000, 98.713420
6.836000, 98.496780
6.837000, 98.280240
6.838000, 98.123280
6.839000, 98.077580
6.840000, 98.112870
6.841000, 98.133620
6.842000, 98.105770
6.843000, 98.032000
6.844000, 97.955840
6.845000, 97.928580
6.846000, 97.904240
6.847000, 97.910500
6.848000, 97.974240
6.849000, 98.009920
6.850000, 98.022820
6.851000, 97.986420
6.852000, 97.880900
6.853000, 97.764020
6.854000, 97.718810
6.855000, 97.789510
6.856000, 97.910900
6.857000, 97.970460
6.858000, 97.961540
6.859000, 97.889080
6.860000, 97.852300
6.861000, 97.867440
6.862000, 97.899520
6.863000, 97.973700
6.864000, 98.019160
6.865000, 97.979460
6.866000, 97.898780
6.867000, 97.866540
6.868000, 97.815960
6.869000, 97.814970
6.870000, 97.842480
6.871000, 97.870460
6.872000, 97.888100
6.873000, 97.894290
6.874000, 97.885220
6.875000, 97.896280
6.876000, 97.914140
6.877000, 97.883710
6.878000, 97.827330
6.879000, 97.812190
6.880000, 97.796920
6.881000, 97.729390
6.882000, 97.599460
6.883000, 97.460820
6.884000, 97.353360
6.885000, 97.292100
6.886000, 97.307210
6.887000, 97.369370
6.888000, 97.386500
6.889000, 97.386850
6.890000, 97.408320
6.891000, 97.435940
6.892000, 97.465510
6.893000, 97.503300
6.894000, 97.542580
6.895000, 97.613380
6.896000, 97.711540
6.897000, 97.769540
6.898000, 97.731880
6.899000, 97.645590
6.900000, 97.648390
6.901000, 97.727140
6.902000, 97.814220
6.903000, 97.946200
6.904000, 98.028040
6.905000, 98.048680
6.906000, 98.051580
6.907000, 97.995760
6.908000, 97.909610
6.909000, 97.878380
6.910000, 97.877000
6.911000, 97.885280
6.912000, 97.859720
6.913000, 97.811510
6.914000, 97.872860
6.915000, 97.987040
6.916000, 98.056800
6.917000, 98.109200
6.918000, 98.124960
6.919000, 98.155720
6.920000, 98.196540
6.921000, 98.220730
6.922000, 98.226560
6.923000, 98.226280
6.924000, 98.189840
6.925000, 98.113780
6.926000, 98.057200
6.927000, 98.042230
6.928000, 98.066680
6.929000, 98.049060
6.930000, 97.945860
6.931000, 97.883230
6.932000, 97.899620
6.933000, 97.879160
6.934000, 97.860700
6.935000, 97.929990
6.936000, 98.001660
6.937000, 98.017800
6.938000, 97.991040
6.939000, 97.958000
6.940000, 97.926660
6.941000, 97.886490
6.942000, 97.830600
6.943000, 97.771050
6.944000, 97.724580
6.945000, 97.731440
6.946000, 97.736730
6.947000, 97.732260
6.948000, 97.728870
6.949000, 97.743940
6.950000, 97.726990
6.951000, 97.645660
6.952000, 97.566080
6.953000, 97.542500
6.954000, 97.563940
6.955000, 97.615840
6.956000, 97.691140
6.957000, 97.814260
6.958000, 97.860840
6.959000, 97.851800
6.960000, 97.812460
6.961000, 97.769340
6.962000, 97.681220
6.963000, 97.564960
6.964000, 97.509600
6.965000, 97.491000
6.966000, 97.516950
6.967000, 97.549720
6.968000, 97.621130
6.969000, 97.737180
6.970000, 97.835500
6.971000, 97.857060
6.972000, 97.835200
6.973000, 97.821100
6.974000, 97.817930
6.975000, 97.839200
6.976000, 97.876320
6.977000, 97.949920
6.978000, 98.018780
6.979000, 98.020020
6.980000, 97.918440
6.981000, 97.762360
6.982000, 97.608400
6.983000, 97.480410
6.984000, 97.414650
6.985000, 97.373320
6.986000, 97.354790
6.987000, 97.269760
6.988000, 97.197920
6.989000, 97.218080
6.990000, 97.227820
6.991000, 97.227900
6.992000, 97.215100
6.993000, 97.207970
6.994000, 97.223250
6.995000, 97.248120
6.996000, 97.209640
6.997000, 97.153100
6.998000, 97.143860
6.999000, 97.183200
7.000000, 97.237590
7.001000, 97.281820
7.002000, 97.340100
7.003000, 97.391100
7.004000, 97.441800
7.005000, 97.517280
7.006000, 97.573800
7.007000, 97.595000
7.008000, 97.602660
7.009000, 97.606020
7.010000, 97.637500
7.011000, 97.687010
7.012000, 97.807360
7.013000, 97.954880
7.014000, 98.021520
7.015000, 98.019070
7.016000, 98.036460
7.017000, 98.077840
7.018000, 98.096870
7.019000, 98.130510
7.020000, 98.166370
7.021000, 98.123500
7.022000, 97.987680
7.023000, 97.847280
7.024000, 97.744900
7.025000, 97.650900
7.026000, 97.635430
7.027000, 97.599010
7.028000, 97.480160
7.029000, 97.362800
7.030000, 97.274460
7.031000, 97.189120
7.032000, 97.081040
7.033000, 97.111460
7.034000, 97.132560
7.035000, 97.067660
7.036000, 96.996640
7.037000, 96.979060
7.038000, 96.966560
7.039000, 96.934040
7.040000, 96.940720
7.041000, 97.058280
7.042000, 97.195800
7.043000, 97.229000
7.044000, 97.260200
7.045000, 97.311390
7.046000, 97.408690
7.047000, 97.525630
7.048000, 97.572220
7.049000, 97.541120
7.050000, 97.494240
7.051000, 97.485620
7.052000, 97.523260
7.053000, 97.573460
7.054000, 97.589640
7.055000, 97.566200
7.056000, 97.538840
7.057000, 97.531580
7.058000, 97.473080
7.059000, 97.420370
7.060000, 97.385880
7.061000, 97.369040
7.062000, 97.366880
7.063000, 97.400190
7.064000, 97.396280
7.065000, 97.394570
7.066000, 97.446340
7.067000, 97.438980
7.068000, 97.320370
7.069000, 97.199290
7.070000, 97.128400
7.071000, 97.089160
7.072000, 97.091660
7.073000, 97.102160
7.074000, 97.082680
7.075000, 97.119740
7.076000, 97.224800
7.077000, 97.316140
7.078000, 97.433820
7.079000, 97.487400
7.080000, 97.482140
7.081000, 97.459680
7.082000, 97.426020
7.083000, 97.327880
7.084000, 97.222930
7.085000, 97.140700
7.086000, 97.141980
7.087000, 97.201420
7.088000, 97.302040
7.089000, 97.418830
7.090000, 97.602860
7.091000, 97.692660
7.092000, 97.739700
7.093000, 97.727700
7.094000, 97.668810
7.095000, 97.642650
7.096000, 97.684020
7.097000, 97.749360
7.098000, 97.744100
7.099000, 97.677630
7.100000, 97.580940
7.101000, 97.547660
7.102000, 97.476690
7.103000, 97.427170
7.104000, 97.415160
7.105000, 97.437940
7.106000, 97.498500
7.107000, 97.562940
7.108000, 97.567300
7.109000, 97.538510
7.110000, 97.578520
7.111000, 97.565110
7.112000, 97.484950
7.113000, 97.339860
7.114000, 97.315280
7.115000, 97.385660
7.116000, 97.442540
7.117000, 97.463420
7.118000, 97.459520
7.119000, 97.498200
7.120000, 97.499680
7.121000, 97.411760
7.122000, 97.317560
7.123000, 97.232840
7.124000, 97.201540
7.125000, 97.219980
7.126000, 97.227880
7.127000, 97.234120
7.128000, 97.233800
7.129000, 97.240660
7.130000, 97.288000
7.131000, 97.372120
7.132000, 97.463800
7.133000, 97.576270
7.134000, 97.602960
7.135000, 97.589320
7.136000, 97.553320
7.137000, 97.578660
7.138000, 97.650980
7.139000, 97.743770
7.140000, 97.818250
7.141000, 97.809460
7.142000, 97.767930
7.143000, 97.798080
7.144000, 97.787690
7.145000, 97.655490
7.146000, 97.426420
7.147000, 97.450540
7.148000, 97.435600
7.149000, 97.445140
7.150000, 97.504800
7.151000, 97.477200
7.152000, 97.377120
7.153000, 97.432060
7.154000, 97.563680
7.155000, 97.615940
7.156000, 97.532760
7.157000, 97.379910
7.158000, 97.309680
7.159000, 97.347380
7.160000, 97.399840
7.161000, 97.432450
7.162000, 97.416560
7.163000, 97.331440
7.164000, 97.236100
7.165000, 97.156580
7.166000, 97.109370
7.167000, 97.109780
7.168000, 97.189230
7.169000, 97.289560
7.170000, 97.398740
7.171000, 97.477780
7.172000, 97.533920
7.173000, 97.486000
7.174000, 97.371100
7.175000, 97.453090
7.176000, 97.487220
7.177000, 97.600360
7.178000, 97.712650
7.179000, 97.784890
7.180000, 97.904860
7.181000, 97.955880
7.182000, 97.939240
7.183000, 97.967620
7.184000, 97.995080
7.185000, 97.925640
7.186000, 97.849100
7.187000, 97.866700
7.188000, 97.895140
7.189000, 97.883640
7.190000, 97.867480
7.191000, 97.836030
7.192000, 97.765960
7.193000, 97.718180
7.194000, 97.670640
7.195000, 97.568640
7.196000, 97.486280
7.197000, 97.465780
7.198000, 97.509570
7.199000, 97.551170
7.200000, 97.492480
7.201000, 97.400810
7.202000, 97.360370
7.203000, 97.341770
7.204000, 97.408700
7.205000, 97.471140
7.206000, 97.430660
7.207000, 97.313290
7.208000, 97.194760
7.209000, 97.147920
7.210000, 97.133630
7.211000, 97.134270
7.212000, 97.218010
7.213000, 97.291380
7.214000, 97.297440
7.215000, 97.349480
7.216000, 97.502880
7.217000, 97.484640
7.218000, 97.458620
7.219000, 97.552920
7.220000, 97.571610
7.221000, 97.559140
7.222000, 97.595000
7.223000, 97.587990
7.224000, 97.589060
7.225000, 97.598200
7.226000, 97.622490
7.227000, 97.644180
7.228000, 97.666140
7.229000, 97.708640
7.230000, 97.756480
7.231000, 97.845930
7.232000, 97.985240
7.233000, 98.071970
7.234000, 98.171400
7.235000, 98.231380
7.236000, 98.265590
7.237000, 98.258940
7.238000, 98.227000
7.239000, 98.223380
7.240000, 98.283720
7.241000, 98.339080
7.242000, 98.256580
7.243000, 98.081480
7.244000, 97.929370
7.245000, 97.806980
7.246000, 97.677980
7.247000, 97.608860
7.248000, 97.580260
7.249000, 97.523140
7.250000, 97.418000
7.251000, 97.318800
7.252000, 97.215550
7.253000, 97.213380
7.254000, 97.408310
7.255000, 97.431480
7.256000, 97.398460
7.257000, 97.427740
7.258000, 97.465240
7.259000, 97.485300
7.260000, 97.447640
7.261000, 97.423260
7.262000, 97.430440
7.263000, 97.434310
7.264000, 97.420840
7.265000, 97.478780
7.266000, 97.498360
7.267000, 97.507940
7.268000, 97.557600
7.269000, 97.561980
7.270000, 97.570960
7.271000, 97.499360
7.272000, 97.308020
7.273000, 97.288930
7.274000, 97.236510
7.275000, 97.116270
7.276000, 97.082550
7.277000, 97.047900
7.278000, 97.049440
7.279000, 97.072110
7.280000, 97.154000
7.281000, 97.274810
7.282000, 97.396080
7.283000, 97.379470
7.284000, 97.252560
7.285000, 97.280960
7.286000, 97.316340
7.287000, 97.257930
7.288000, 97.127020
7.289000, 97.059230
7.290000, 97.357090
7.291000, 97.646780
7.292000, 97.758140
7.293000, 97.779930
7.294000, 97.739960
7.295000, 97.614510
7.296000, 97.371180
7.297000, 97.081520
7.298000, 97.026760
7.299000, 97.050760
7.300000, 97.018980
7.301000, 97.016550
7.302000, 97.024730
7.303000, 97.019820
7.304000, 97.055940
7.305000, 97.075220
7.306000, 97.079920
7.307000, 97.097420
7.308000, 97.066460
7.309000, 97.017480
7.310000, 96.979020
7.311000, 96.984980
7.312000, 96.989380
7.313000, 97.096460
7.314000, 97.194090
7.315000, 97.253920
7.316000, 97.257580
7.317000, 97.234960
7.318000, 97.276740
7.319000, 97.236800
7.320000, 97.223780
7.321000, 97.226470
7.322000, 97.221360
7.323000, 97.234220
7.324000, 97.247480
7.325000, 97.190680
7.326000, 97.171890
7.327000, 97.164430
7.328000, 97.154400
7.329000, 97.184760
7.330000, 97.198540
7.331000, 97.169230
7.332000, 97.159930
7.333000, 97.141600
7.334000, 97.042870
7.335000, 96.976500
7.336000, 97.076520
7.337000, 97.126740
7.338000, 97.121680
7.339000, 97.134860
7.340000, 97.153640
7.341000, 97.134860
7.342000, 97.176050
7.343000, 97.199540
7.344000, 97.115620
7.345000, 96.937260
7.346000, 96.791780
7.347000, 96.697700
7.348000, 96.600500
7.349000, 96.460670
7.350000, 96.349100
7.351000, 96.301160
7.352000, 96.412200
7.353000, 96.466660
7.354000, 96.506180
7.355000, 96.561640
7.356000, 96.618240
7.357000, 96.638110
7.358000, 96.624000
