8.164000, 7.289400
8.165000, 7.288590
8.166000, 7.297080
8.167000, 7.304780
8.168000, 7.287790
8.169000, 7.269780
8.170000, 7.283490
8.171000, 7.288390
8.172000, 7.268230
8.173000, 7.266000
8.174000, 7.286260
8.175000, 7.283860
8.176000, 7.280420
8.177000, 7.302940
8.178000, 7.302430
8.179000, 7.281650
8.180000, 7.285750
8.181000, 7.286560
8.182000, 7.261710
8.183000, 7.264240
8.184000, 7.290400
8.185000, 7.281270
8.186000, 7.260000
8.187000, 7.262450
8.188000, 7.275900
8.189000, 7.281680
8.190000, 7.295420
8.191000, 7.303490
8.192000, 7.286900
8.193000, 7.290330
8.194000, 7.317140
8.195000, 7.305510
8.196000, 7.279710
8.197000, 7.285680
8.198000, 7.295890
8.199000, 7.286520
8.200000, 7.285290
8.201000, 7.284690
8.202000, 7.274260
8.203000, 7.292840
8.204000, 7.317010
8.205000, 7.297980
8.206000, 7.282990
8.207000, 7.302390
8.208000, 7.292600
8.209000, 7.265910
8.210000, 7.273730
8.211000, 7.285250
8.212000, 7.267560
8.213000, 7.259100
8.214000, 7.283200
8.215000, 7.290220
8.216000, 7.293360
8.217000, 7.316950
8.218000, 7.310550
8.219000, 7.286800
8.220000, 7.299730
8.221000, 7.304720
8.222000, 7.276450
8.223000, 7.271070
8.224000, 7.287770
8.225000, 7.276490
8.226000, 7.257960
8.227000, 7.271180
8.228000, 7.288920
8.229000, 7.282770
8.230000, 7.290420
8.231000, 7.304410
8.232000, 7.294700
8.233000, 7.295280
8.234000, 7.310250
8.235000, 7.297050
8.236000, 7.283940
8.237000, 7.300300
8.238000, 7.290790
8.239000, 7.259030
8.240000, 7.260050
8.241000, 7.279650
8.242000, 7.276620
8.243000, 7.286180
8.244000, 7.315670
8.245000, 7.299160
8.246000, 7.275440
8.247000, 7.304610
8.248000, 7.320390
8.249000, 7.280290
8.250000, 7.265510
8.251000, 7.298600
8.252000, 7.297760
8.253000, 7.270960
8.254000, 7.285440
8.255000, 7.308070
8.256000, 7.300360
8.257000, 7.306750
8.258000, 7.322050
8.259000, 7.313580
8.260000, 7.312310
8.261000, 7.317410
8.262000, 7.295020
8.263000, 7.284210
8.264000, 7.316750
8.265000, 7.324370
8.266000, 7.283510
8.267000, 7.271700
8.268000, 7.313480
8.269000, 7.331800
8.270000, 7.328920
8.271000, 7.337990
8.272000, 7.333890
8.273000, 7.327220
8.274000, 7.338020
8.275000, 7.331280
8.276000, 7.306070
8.277000, 7.302820
8.278000, 7.306300
8.279000, 7.292850
8.280000, 7.284020
8.281000, 7.276460
8.282000, 7.272330
8.283000, 7.286610
8.284000, 7.313350
8.285000, 7.323130
8.286000, 7.310040
8.287000, 7.312660
8.288000, 7.328620
8.289000, 7.320510
8.290000, 7.316760
8.291000, 7.329750
8.292000, 7.315040
8.293000, 7.285400
8.294000, 7.278190
8.295000, 7.285620
8.296000, 7.297520
8.297000, 7.308530
8.298000, 7.316480
8.299000, 7.308200
8.300000, 7.300950
8.301000, 7.314810
8.302000, 7.322300
8.303000, 7.313330
8.304000, 7.293440
8.305000, 7.271210
8.306000, 7.275650
8.307000, 7.302590
8.308000, 7.299790
8.309000, 7.272780
8.310000, 7.277190
8.311000, 7.311200
8.312000, 7.317700
8.313000, 7.305650
8.314000, 7.313190
8.315000, 7.322350
8.316000, 7.311110
8.317000, 7.288190
8.318000, 7.288640
8.319000, 7.294460
8.320000, 7.283450
8.321000, 7.282830
8.322000, 7.296810
8.323000, 7.300530
8.324000, 7.298910
8.325000, 7.308430
8.326000, 7.321870
8.327000, 7.334680
8.328000, 7.335620
8.329000, 7.325410
8.330000, 7.320310
8.331000, 7.317690
8.332000, 7.309630
8.333000, 7.300710
8.334000, 7.310940
8.335000, 7.330150
8.336000, 7.318520
8.337000, 7.298200
8.338000, 7.315360
8.339000, 7.326580
8.340000, 7.324520
8.341000, 7.345390
8.342000, 7.361210
8.343000, 7.359340
8.344000, 7.352270
8.345000, 7.335340
8.346000, 7.318250
8.347000, 7.312270
8.348000, 7.307100
8.349000, 7.291660
8.350000, 7.287180
8.351000, 7.306500
8.352000, 7.312040
8.353000, 7.293820
8.354000, 7.297750
8.355000, 7.319370
8.356000, 7.329710
8.357000, 7.328630
8.358000, 7.326740
8.359000, 7.326020
8.360000, 7.320750
8.361000, 7.324530
8.362000, 7.330560
8.363000, 7.327960
8.364000, 7.322180
8.365000, 7.309760
8.366000, 7.296930
8.367000, 7.290810
8.368000, 7.294180
8.369000, 7.296880
8.370000, 7.286440
8.371000, 7.288880
8.372000, 7.304890
8.373000, 7.305640
8.374000, 7.296640
8.375000, 7.297560
8.376000, 7.302760
8.377000, 7.297400
8.378000, 7.293270
8.379000, 7.300670
8.380000, 7.296390
8.381000, 7.284120
8.382000, 7.294050
8.383000, 7.313170
8.384000, 7.318270
8.385000, 7.315840
8.386000, 7.315670
8.387000, 7.324730
8.388000, 7.342180
8.389000, 7.341180
8.390000, 7.319670
8.391000, 7.311840
8.392000, 7.314290
8.393000, 7.307040
8.394000, 7.305610
8.395000, 7.324040
8.396000, 7.333670
8.397000, 7.320480
8.398000, 7.313070
8.399000, 7.321950
8.400000, 7.331950
8.401000, 7.320860
8.402000, 7.296590
8.403000, 7.293780
8.404000, 7.309890
8.405000, 7.309880
8.406000, 7.301270
8.407000, 7.315260
8.408000, 7.333620
8.409000, 7.334160
8.410000, 7.325250
8.411000, 7.329390
8.412000, 7.339210
8.413000, 7.335450
8.414000, 7.327070
8.415000, 7.326900
8.416000, 7.329120
8.417000, 7.312030
8.418000, 7.295320
8.419000, 7.312010
8.420000, 7.319210
8.421000, 7.297160
8.422000, 7.295710
8.423000, 7.323750
8.424000, 7.342690
8.425000, 7.345190
8.426000, 7.342120
8.427000, 7.347520
8.428000, 7.351230
8.429000, 7.348620
8.430000, 7.351140
8.431000, 7.345630
8.432000, 7.326030
8.433000, 7.304210
8.434000, 7.290570
8.435000, 7.299860
8.436000, 7.313990
8.437000, 7.306290
8.438000, 7.303440
8.439000, 7.322900
8.440000, 7.330550
8.441000, 7.316390
8.442000, 7.312320
8.443000, 7.341470
8.444000, 7.354650
8.445000, 7.318900
8.446000, 7.295020
8.447000, 7.327410
8.448000, 7.363150
8.449000, 7.345720
8.450000, 7.308430
8.451000, 7.311680
8.452000, 7.344580
8.453000, 7.353170
8.454000, 7.351710
8.455000, 7.359480
8.456000, 7.357830
8.457000, 7.340950
8.458000, 7.338720
8.459000, 7.349310
8.460000, 7.344280
8.461000, 7.324110
8.462000, 7.316170
8.463000, 7.327650
8.464000, 7.329820
8.465000, 7.325260
8.466000, 7.345480
8.467000, 7.362040
8.468000, 7.358110
8.469000, 7.356050
8.470000, 7.357150
8.471000, 7.357830
8.472000, 7.368620
8.473000, 7.368880
8.474000, 7.351870
8.475000, 7.339490
8.476000, 7.345230
8.477000, 7.343120
8.478000, 7.336390
8.479000, 7.350570
8.480000, 7.355920
8.481000, 7.359690
8.482000, 7.365830
8.483000, 7.366550
8.484000, 7.361420
8.485000, 7.349000
8.486000, 7.336480
8.487000, 7.317890
8.488000, 7.298570
8.489000, 7.303990
8.490000, 7.329340
8.491000, 7.345330
8.492000, 7.334780
8.493000, 7.322820
8.494000, 7.341050
8.495000, 7.345530
8.496000, 7.329010
8.497000, 7.322430
8.498000, 7.329560
8.499000, 7.338650
8.500000, 7.334800
8.501000, 7.317840
8.502000, 7.321220
8.503000, 7.336510
8.504000, 7.334680
8.505000, 7.315110
8.506000, 7.292480
8.507000, 7.290440
8.508000, 7.319060
8.509000, 7.333170
8.510000, 7.334150
8.511000, 7.346640
8.512000, 7.351080
8.513000, 7.345520
8.514000, 7.352910
8.515000, 7.369010
8.516000, 7.363070
8.517000, 7.347730
8.518000, 7.341000
8.519000, 7.343750
8.520000, 7.352590
8.521000, 7.361430
8.522000, 7.372760
8.523000, 7.380920
8.524000, 7.372250
8.525000, 7.353550
8.526000, 7.348180
8.527000, 7.352780
8.528000, 7.346880
8.529000, 7.341620
8.530000, 7.329930
8.531000, 7.317530
8.532000, 7.320440
8.533000, 7.329400
8.534000, 7.342810
8.535000, 7.351020
8.536000, 7.349560
8.537000, 7.355750
8.538000, 7.359830
8.539000, 7.363830
8.540000, 7.368880
8.541000, 7.368480
8.542000, 7.367930
8.543000, 7.374510
8.544000, 7.386260
8.545000, 7.378670
8.546000, 7.360130
8.547000, 7.361830
8.548000, 7.372020
8.549000, 7.360530
8.550000, 7.343580
8.551000, 7.351820
8.552000, 7.359170
8.553000, 7.362430
8.554000, 7.365770
8.555000, 7.357660
8.556000, 7.350600
8.557000, 7.353380
8.558000, 7.350190
8.559000, 7.341480
8.560000, 7.342860
8.561000, 7.353960
8.562000, 7.366700
8.563000, 7.373030
8.564000, 7.378250
8.565000, 7.395230
8.566000, 7.401670
8.567000, 7.391230
8.568000, 7.382210
8.569000, 7.378370
8.570000, 7.380690
8.571000, 7.377140
8.572000, 7.363290
8.573000, 7.356710
8.574000, 7.351250
8.575000, 7.343660
8.576000, 7.340210
8.577000, 7.339520
8.578000, 7.353200
8.579000, 7.369540
8.580000, 7.371700
8.581000, 7.372980
8.582000, 7.381510
8.583000, 7.387030
8.584000, 7.385540
8.585000, 7.376040
8.586000, 7.358960
8.587000, 7.351180
8.588000, 7.357350
8.589000, 7.361210
8.590000, 7.366450
8.591000, 7.384400
8.592000, 7.384220
8.593000, 7.365100
8.594000, 7.361160
8.595000, 7.375250
8.596000, 7.376240
8.597000, 7.351520
8.598000, 7.327600
8.599000, 7.321890
8.600000, 7.325930
8.601000, 7.318010
8.602000, 7.310640
8.603000, 7.323720
8.604000, 7.339260
8.605000, 7.341370
8.606000, 7.350790
8.607000, 7.369620
8.608000, 7.372480
8.609000, 7.357620
8.610000, 7.354670
8.611000, 7.353980
8.612000, 7.338700
8.613000, 7.313210
8.614000, 7.295320
8.615000, 7.314280
8.616000, 7.356350
8.617000, 7.364410
8.618000, 7.338120
8.619000, 7.349200
8.620000, 7.378450
8.621000, 7.378100
8.622000, 7.376990
8.623000, 7.386990
8.624000, 7.387430
8.625000, 7.376950
8.626000, 7.370510
8.627000, 7.374530
8.628000, 7.389460
8.629000, 7.391860
8.630000, 7.352020
8.631000, 7.332840
8.632000, 7.345860
8.633000, 7.341660
8.634000, 7.341590
8.635000, 7.359750
8.636000, 7.372970
8.637000, 7.364030
8.638000, 7.350670
8.639000, 7.353180
8.640000, 7.366770
8.641000, 7.369320
8.642000, 7.343040
8.643000, 7.330110
8.644000, 7.349990
8.645000, 7.367080
8.646000, 7.368960
8.647000, 7.371490
8.648000, 7.382410
8.649000, 7.395360
8.650000, 7.393700
8.651000, 7.387580
8.652000, 7.394330
8.653000, 7.393980
8.654000, 7.382720
8.655000, 7.380200
8.656000, 7.378840
8.657000, 7.379110
8.658000, 7.379320
8.659000, 7.378880
8.660000, 7.374590
8.661000, 7.365410
8.662000, 7.361770
8.663000, 7.375830
8.664000, 7.395100
8.665000, 7.418510
8.666000, 7.411950
8.667000, 7.396170
8.668000, 7.401510
8.669000, 7.405680
8.670000, 7.396080
8.671000, 7.370540
8.672000, 7.355950
8.673000, 7.357530
8.674000, 7.349230
8.675000, 7.351040
8.676000, 7.366360
8.677000, 7.376300
8.678000, 7.380710
8.679000, 7.385990
8.680000, 7.395190
8.681000, 7.393750
8.682000, 7.389950
8.683000, 7.389720
8.684000, 7.374040
8.685000, 7.353530
8.686000, 7.357860
8.687000, 7.373760
8.688000, 7.388520
8.689000, 7.390990
8.690000, 7.387950
8.691000, 7.386820
8.692000, 7.387230
8.693000, 7.386250
8.694000, 7.391550
8.695000, 7.396700
8.696000, 7.389340
8.697000, 7.361720
8.698000, 7.364530
8.699000, 7.398920
8.700000, 7.413990
8.701000, 7.395500
8.702000, 7.373660
8.703000, 7.368640
8.704000, 7.394190
8.705000, 7.416770
8.706000, 7.415180
8.707000, 7.407210
8.708000, 7.397430
8.709000, 7.388390
8.710000, 7.392790
8.711000, 7.404370
8.712000, 7.401310
8.713000, 7.383780
8.714000, 7.365760
8.715000, 7.361130
8.716000, 7.366840
8.717000, 7.385180
8.718000, 7.396950
8.719000, 7.400900
8.720000, 7.402510
8.721000, 7.402550
8.722000, 7.406560
8.723000, 7.416860
8.724000, 7.414320
8.725000, 7.396420
8.726000, 7.384900
8.727000, 7.400230
8.728000, 7.408270
8.729000, 7.393080
8.730000, 7.396160
8.731000, 7.420430
8.732000, 7.434220
8.733000, 7.424550
8.734000, 7.422020
8.735000, 7.430190
8.736000, 7.432550
8.737000, 7.429120
8.738000, 7.428050
8.739000, 7.417890
8.740000, 7.405650
8.741000, 7.405570
8.742000, 7.415000
8.743000, 7.406430
8.744000, 7.368160
8.745000, 7.358470
8.746000, 7.392460
8.747000, 7.423410
8.748000, 7.433560
8.749000, 7.424330
8.750000, 7.416310
8.751000, 7.415290
8.752000, 7.409840
8.753000, 7.416460
8.754000, 7.436590
8.755000, 7.433260
8.756000, 7.404460
8.757000, 7.378370
8.758000, 7.370640
8.759000, 7.382810
8.760000, 7.395200
8.761000, 7.400470
8.762000, 7.404170
8.763000, 7.393320
8.764000, 7.377160
8.765000, 7.366880
8.766000, 7.372130
8.767000, 7.382570
8.768000, 7.384110
8.769000, 7.383650
8.770000, 7.372780
8.771000, 7.377770
8.772000, 7.401330
8.773000, 7.406050
8.774000, 7.406230
8.775000, 7.416950
8.776000, 7.413200
8.777000, 7.402990
8.778000, 7.400880
8.779000, 7.401060
8.780000, 7.401240
8.781000, 7.404740
8.782000, 7.418320
8.783000, 7.427280
8.784000, 7.406160
8.785000, 7.366390
8.786000, 7.370840
8.787000, 7.421540
8.788000, 7.444330
8.789000, 7.407900
8.790000, 7.382040
8.791000, 7.408090
8.792000, 7.420840
8.793000, 7.408700
8.794000, 7.400870
8.795000, 7.403930
8.796000, 7.400660
8.797000, 7.391420
8.798000, 7.393910
8.799000, 7.391130
8.800000, 7.379330
8.801000, 7.375980
8.802000, 7.390300
8.803000, 7.393880
8.804000, 7.388720
8.805000, 7.395230
8.806000, 7.411150
8.807000, 7.420520
8.808000, 7.427500
8.809000, 7.421020
8.810000, 7.416080
8.811000, 7.424270
8.812000, 7.434780
8.813000, 7.420540
8.814000, 7.401540
8.815000, 7.400410
8.816000, 7.418450
8.817000, 7.429290
8.818000, 7.417270
8.819000, 7.406280
8.820000, 7.415730
8.821000, 7.416840
8.822000, 7.419640
8.823000, 7.429980
8.824000, 7.433610
8.825000, 7.424480
8.826000, 7.412530
8.827000, 7.416520
8.828000, 7.421870
8.829000, 7.400550
8.830000, 7.386060
8.831000, 7.409640
8.832000, 7.423900
8.833000, 7.411640
8.834000, 7.412920
8.835000, 7.438150
8.836000, 7.439390
8.837000, 7.416930
8.838000, 7.403760
8.839000, 7.413550
8.840000, 7.418400
8.841000, 7.396150
8.842000, 7.378670
8.843000, 7.398270
8.844000, 7.425570
8.845000, 7.413890
8.846000, 7.376790
8.847000, 7.374670
8.848000, 7.405660
8.849000, 7.411750
8.850000, 7.402090
8.851000, 7.408760
8.852000, 7.424440
8.853000, 7.420830
8.854000, 7.404890
8.855000, 7.404920
8.856000, 7.413870
8.857000, 7.404950
8.858000, 7.384400
8.859000, 7.374620
8.860000, 7.367610
8.861000, 7.361810
8.862000, 7.377820
8.863000, 7.393150
8.864000, 7.399170
8.865000, 7.393640
8.866000, 7.388800
8.867000, 7.396490
8.868000, 7.410860
8.869000, 7.415110
8.870000, 7.400400
8.871000, 7.390510
8.872000, 7.392980
8.873000, 7.401220
8.874000, 7.413590
8.875000, 7.427330
8.876000, 7.430560
8.877000, 7.427620
8.878000, 7.439340
8.879000, 7.460810
8.880000, 7.464020
8.881000, 7.447630
8.882000, 7.454210
8.883000, 7.469480
8.884000, 7.459330
8.885000, 7.436240
8.886000, 7.430080
8.887000, 7.445160
8.888000, 7.453170
8.889000, 7.439750
8.890000, 7.425130
8.891000, 7.444670
8.892000, 7.464540
8.893000, 7.474130
8.894000, 7.488890
8.895000, 7.501590
8.896000, 7.488350
8.897000, 7.468950
8.898000, 7.471720
8.899000, 7.463340
8.900000, 7.450660
8.901000, 7.462230
8.902000, 7.475030
8.903000, 7.455220
8.904000, 7.430400
8.905000, 7.433680
8.906000, 7.456120
8.907000, 7.471410
8.908000, 7.464220
8.909000, 7.451580
8.910000, 7.449600
8.911000, 7.462360
8.912000, 7.465040
8.913000, 7.446550
8.914000, 7.430210
8.915000, 7.430980
8.916000, 7.435470
8.917000, 7.432350
8.918000, 7.439260
8.919000, 7.449330
8.920000, 7.448580
8.921000, 7.435380
8.922000, 7.434710
8.923000, 7.441760
8.924000, 7.431450
8.925000, 7.418240
8.926000, 7.421100
8.927000, 7.410710
8.928000, 7.395830
8.929000, 7.397250
8.930000, 7.407130
8.931000, 7.412610
8.932000, 7.411240
8.933000, 7.405390
8.934000, 7.407360
8.935000, 7.432710
8.936000, 7.447110
8.937000, 7.444120
8.938000, 7.447840
8.939000, 7.463040
8.940000, 7.458180
8.941000, 7.441960
8.942000, 7.443330
8.943000, 7.445740
8.944000, 7.436200
8.945000, 7.420980
8.946000, 7.410900
8.947000, 7.411040
8.948000, 7.419760
8.949000, 7.428320
8.950000, 7.435400
8.951000, 7.442750
8.952000, 7.437340
8.953000, 7.427980
8.954000, 7.424700
8.955000, 7.426760
8.956000, 7.429810
8.957000, 7.422180
8.958000, 7.407980
8.959000, 7.408720
8.960000, 7.426520
8.961000, 7.435930
8.962000, 7.434100
8.963000, 7.431940
8.964000, 7.433560
8.965000, 7.443770
8.966000, 7.445320
8.967000, 7.436720
8.968000, 7.436110
8.969000, 7.443380
8.970000, 7.445580
8.971000, 7.443120
8.972000, 7.431440
8.973000, 7.425450
8.974000, 7.429760
8.975000, 7.435950
8.976000, 7.442710
8.977000, 7.443710
8.978000, 7.449360
8.979000, 7.451200
8.980000, 7.446170
8.981000, 7.440790
8.982000, 7.452340
8.983000, 7.468770
8.984000, 7.461700
8.985000, 7.440790
8.986000, 7.430360
8.987000, 7.429870
8.988000, 7.422790
8.989000, 7.415960
8.990000, 7.416460
8.991000, 7.439510
8.992000, 7.453670
8.993000, 7.455430
8.994000, 7.463790
8.995000, 7.481640
8.996000, 7.489040
8.997000, 7.474360
8.998000, 7.464260
8.999000, 7.471500
9.000000, 7.462720
9.001000, 7.438690
9.002000, 7.431770
9.003000, 7.441470
9.004000, 7.450290
9.005000, 7.454100
9.006000, 7.457210
9.007000, 7.464070
9.008000, 7.462820
9.009000, 7.453540
9.010000, 7.454970
9.011000, 7.470930
9.012000, 7.468210
9.013000, 7.443850
9.014000, 7.426160
9.015000, 7.429840
9.016000, 7.429930
9.017000, 7.424060
9.018000, 7.420290
9.019000, 7.431970
9.020000, 7.454970
9.021000, 7.447880
9.022000, 7.434050
9.023000, 7.440270
9.024000, 7.458990
9.025000, 7.450500
9.026000, 7.428000
9.027000, 7.421720
9.028000, 7.425350
9.029000, 7.419330
9.030000, 7.393820
9.031000, 7.389240
9.032000, 7.428190
9.033000, 7.442370
9.034000, 7.435800
9.035000, 7.442250
9.036000, 7.450770
9.037000, 7.448980
9.038000, 7.444690
9.039000, 7.449520
9.040000, 7.459000
9.041000, 7.457590
9.042000, 7.448130
9.043000, 7.434260
9.044000, 7.427440
9.045000, 7.419970
9.046000, 7.416430
9.047000, 7.435960
9.048000, 7.466180
9.049000, 7.470900
9.050000, 7.461360
9.051000, 7.455790
9.052000, 7.457290
9.053000, 7.455910
9.054000, 7.452080
9.055000, 7.444340
9.056000, 7.435950
9.057000, 7.435930
9.058000, 7.442400
9.059000, 7.442450
9.060000, 7.435540
9.061000, 7.438450
9.062000, 7.446670
9.063000, 7.457940
9.064000, 7.462190
9.065000, 7.451650
9.066000, 7.450620
9.067000, 7.462220
9.068000, 7.461120
9.069000, 7.444270
9.070000, 7.440120
9.071000, 7.452440
9.072000, 7.447810
9.073000, 7.429670
9.074000, 7.443360
9.075000, 7.464600
9.076000, 7.469590
9.077000, 7.464090
9.078000, 7.461000
9.079000, 7.462440
9.080000, 7.462160
9.081000, 7.458170
9.082000, 7.459260
9.083000, 7.459350
9.084000, 7.444960
9.085000, 7.412160
9.086000, 7.396390
9.087000, 7.421870
9.088000, 7.442940
9.089000, 7.436080
9.090000, 7.432730
9.091000, 7.447110
9.092000, 7.462210
9.093000, 7.462210
9.094000, 7.448330
9.095000, 7.443530
9.096000, 7.450390
9.097000, 7.454510
9.098000, 7.444050
9.099000, 7.445710
9.100000, 7.460270
9.101000, 7.459650
9.102000, 7.458450
9.103000, 7.474320
9.104000, 7.492460
9.105000, 7.485530
9.106000, 7.473840
9.107000, 7.461490
9.108000, 7.461730
9.109000, 7.465930
9.110000, 7.466160
9.111000, 7.471950
9.112000, 7.480200
9.113000, 7.489170
9.114000, 7.499240
9.115000, 7.512930
9.116000, 7.520690
9.117000, 7.517620
9.118000, 7.513180
9.119000, 7.512150
9.120000, 7.511840
9.121000, 7.474160
9.122000, 7.440530
9.123000, 7.447090
9.124000, 7.461100
9.125000, 7.444740
9.126000, 7.414160
9.127000, 7.416330
9.128000, 7.470680
9.129000, 7.499010
9.130000, 7.483920
9.131000, 7.483970
9.132000, 7.505770
9.133000, 7.521800
9.134000, 7.521170
9.135000, 7.530080
9.136000, 7.547390
9.137000, 7.539640
9.138000, 7.490350
9.139000, 7.456040
9.140000, 7.472730
9.141000, 7.490660
9.142000, 7.477460
9.143000, 7.473270
9.144000, 7.484210
9.145000, 7.484220
9.146000, 7.474630
9.147000, 7.471590
9.148000, 7.485080
9.149000, 7.466290
9.150000, 7.434490
9.151000, 7.444970
9.152000, 7.460180
9.153000, 7.447730
9.154000, 7.430110
9.155000, 7.443700
9.156000, 7.488090
9.157000, 7.513520
9.158000, 7.491060
9.159000, 7.479560
9.160000, 7.498800
9.161000, 7.511170
9.162000, 7.502460
9.163000, 7.478300
9.164000, 7.469480
9.165000, 7.483640
9.166000, 7.495280
9.167000, 7.495060
9.168000, 7.479900
9.169000, 7.469550
9.170000, 7.485360
9.171000, 7.502760
9.172000, 7.517770
9.173000, 7.524300
9.174000, 7.506960
9.175000, 7.506510
9.176000, 7.525310
9.177000, 7.514550
9.178000, 7.499590
9.179000, 7.492510
9.180000, 7.494930
9.181000, 7.498500
9.182000, 7.481500
9.183000, 7.475900
9.184000, 7.502390
9.185000, 7.504350
9.186000, 7.490030
9.187000, 7.494000
9.188000, 7.505640
9.189000, 7.506750
9.190000, 7.491120
9.191000, 7.486120
9.192000, 7.494260
9.193000, 7.484200
9.194000, 7.465200
9.195000, 7.477220
9.196000, 7.504580
9.197000, 7.500260
9.198000, 7.477580
9.199000, 7.483830
9.200000, 7.508710
9.201000, 7.511460
9.202000, 7.500010
9.203000, 7.499810
9.204000, 7.508000
9.205000, 7.504200
9.206000, 7.494230
9.207000, 7.492010
9.208000, 7.492880
9.209000, 7.477850
9.210000, 7.453340
9.211000, 7.442520
9.212000, 7.452410
9.213000, 7.465270
9.214000, 7.470540
9.215000, 7.474730
9.216000, 7.482930
9.217000, 7.484270
9.218000, 7.488220
9.219000, 7.498080
9.220000, 7.492610
9.221000, 7.484960
9.222000, 7.487670
9.223000, 7.487490
9.224000, 7.477380
9.225000, 7.469120
9.226000, 7.470930
9.227000, 7.476560
9.228000, 7.470820
9.229000, 7.463290
9.230000, 7.470690
9.231000, 7.483810
9.232000, 7.480050
9.233000, 7.479780
9.234000, 7.491260
9.235000, 7.499510
9.236000, 7.489220
9.237000, 7.480910
9.238000, 7.487170
9.239000, 7.486470
9.240000, 7.477120
9.241000, 7.479050
9.242000, 7.491340
9.243000, 7.496020
9.244000, 7.490570
9.245000, 7.490600
9.246000, 7.501200
9.247000, 7.506620
9.248000, 7.492040
9.249000, 7.473000
9.250000, 7.478400
9.251000, 7.498110
9.252000, 7.494670
9.253000, 7.478120
9.254000, 7.495040
9.255000, 7.524680
9.256000, 7.527730
9.257000, 7.519520
9.258000, 7.509670
9.259000, 7.495870
9.260000, 7.483120
9.261000, 7.483090
9.262000, 7.499560
9.263000, 7.506200
9.264000, 7.501060
9.265000, 7.492300
9.266000, 7.485080
9.267000, 7.509250
9.268000, 7.536140
9.269000, 7.524890
9.270000, 7.501930
9.271000, 7.515360
9.272000, 7.525700
9.273000, 7.521240
9.274000, 7.520760
9.275000, 7.516000
9.276000, 7.512580
9.277000, 7.507120
9.278000, 7.500200
9.279000, 7.492430
9.280000, 7.474750
9.281000, 7.458660
9.282000, 7.459910
9.283000, 7.472710
9.284000, 7.469880
9.285000, 7.441130
9.286000, 7.425680
9.287000, 7.454380
9.288000, 7.484730
9.289000, 7.490760
9.290000, 7.487190
9.291000, 7.488990
9.292000, 7.500650
9.293000, 7.513890
9.294000, 7.515500
9.295000, 7.498700
9.296000, 7.485740
9.297000, 7.483020
9.298000, 7.481650
9.299000, 7.484180
9.300000, 7.491910
9.301000, 7.507200
9.302000, 7.520600
9.303000, 7.525220
9.304000, 7.526120
9.305000, 7.538170
9.306000, 7.544560
9.307000, 7.533230
9.308000, 7.524660
9.309000, 7.528610
9.310000, 7.524980
9.311000, 7.492810
9.312000, 7.468640
9.313000, 7.474640
9.314000, 7.486400
9.315000, 7.480610
9.316000, 7.470700
9.317000, 7.482580
9.318000, 7.503390
9.319000, 7.501280
9.320000, 7.489850
9.321000, 7.493030
9.322000, 7.504130
9.323000, 7.498520
9.324000, 7.498680
9.325000, 7.520790
9.326000, 7.519260
9.327000, 7.497610
9.328000, 7.499930
9.329000, 7.521740
9.330000, 7.520280
9.331000, 7.507480
9.332000, 7.513520
9.333000, 7.541390
9.334000, 7.555400
9.335000, 7.554670
9.336000, 7.563960
9.337000, 7.572500
9.338000, 7.549100
9.339000, 7.527490
9.340000, 7.531090
9.341000, 7.526950
9.342000, 7.509290
9.343000, 7.515850
9.344000, 7.532670
9.345000, 7.519920
9.346000, 7.494310
9.347000, 7.491800
9.348000, 7.499590
9.349000, 7.500590
9.350000, 7.503690
9.351000, 7.500920
9.352000, 7.506000
9.353000, 7.512850
9.354000, 7.517430
9.355000, 7.523060
9.356000, 7.517270
9.357000, 7.517780
9.358000, 7.515880
9.359000, 7.524360
9.360000, 7.529990
9.361000, 7.523490
9.362000, 7.515340
9.363000, 7.518760
9.364000, 7.538160
9.365000, 7.543780
9.366000, 7.538170
9.367000, 7.527980
9.368000, 7.543690
9.369000, 7.574760
9.370000, 7.575140
9.371000, 7.565260
9.372000, 7.562140
9.373000, 7.557880
9.374000, 7.555390
9.375000, 7.555110
9.376000, 7.568770
9.377000, 7.564680
9.378000, 7.541580
9.379000, 7.524390
9.380000, 7.529520
9.381000, 7.535940
9.382000, 7.514270
9.383000, 7.504570
9.384000, 7.521460
9.385000, 7.526520
9.386000, 7.521470
9.387000, 7.513640
9.388000, 7.520750
9.389000, 7.541200
9.390000, 7.542620
9.391000, 7.555900
9.392000, 7.564430
9.393000, 7.552070
9.394000, 7.543130
9.395000, 7.559940
9.396000, 7.582170
9.397000, 7.560610
9.398000, 7.539600
9.399000, 7.542030
9.400000, 7.543530
9.401000, 7.546760
9.402000, 7.537200
9.403000, 7.531740
9.404000, 7.534370
9.405000, 7.527450
9.406000, 7.537570
9.407000, 7.546010
9.408000, 7.541810
9.409000, 7.522850
9.410000, 7.514720
9.411000, 7.527550
9.412000, 7.523950
9.413000, 7.524810
9.414000, 7.527340
9.415000, 7.515360
9.416000, 7.509720
9.417000, 7.514740
9.418000, 7.520370
9.419000, 7.513230
9.420000, 7.507140
9.421000, 7.510470
9.422000, 7.504060
9.423000, 7.506560
9.424000, 7.521130
9.425000, 7.524950
9.426000, 7.518860
9.427000, 7.512760
9.428000, 7.537100
9.429000, 7.554760
9.430000, 7.532510
9.431000, 7.515850
9.432000, 7.523470
9.433000, 7.535070
9.434000, 7.527180
9.435000, 7.541300
