15.423000, 36.006480
15.424000, 35.653880
15.425000, 35.628280
15.426000, 35.649780
15.427000, 35.583180
15.428000, 35.538280
15.429000, 35.611980
15.430000, 35.723480
15.431000, 35.801680
15.432000, 35.899980
15.433000, 35.990580
15.434000, 36.098680
15.435000, 36.118880
15.436000, 36.097080
15.437000, 36.062080
15.438000, 35.997380
15.439000, 35.882680
15.440000, 35.854380
15.441000, 35.865280
15.442000, 35.884480
15.443000, 35.946480
15.444000, 36.035780
15.445000, 36.051180
15.446000, 36.066480
15.447000, 36.085980
15.448000, 36.062480
15.449000, 36.048080
15.450000, 36.060080
15.451000, 36.114980
15.452000, 36.187380
15.453000, 36.150980
15.454000, 36.136080
15.455000, 36.109880
15.456000, 36.118280
15.457000, 36.235880
15.458000, 36.224180
15.459000, 35.989480
15.460000, 35.835480
15.461000, 35.727980
15.462000, 35.647980
15.463000, 35.591080
15.464000, 35.572180
15.465000, 35.593780
15.466000, 35.857880
15.467000, 36.073980
15.468000, 36.129180
15.469000, 36.132780
15.470000, 36.158480
15.471000, 36.174580
15.472000, 36.194880
15.473000, 36.189880
15.474000, 36.165580
15.475000, 36.152080
15.476000, 36.173280
15.477000, 36.167080
15.478000, 36.130680
15.479000, 36.109080
15.480000, 36.117780
15.481000, 36.154980
15.482000, 36.227180
15.483000, 36.274380
15.484000, 36.327680
15.485000, 36.401380
15.486000, 36.394680
15.487000, 36.448580
15.488000, 36.550480
15.489000, 36.591380
15.490000, 36.651780
15.491000, 36.666680
15.492000, 36.643480
15.493000, 36.603280
15.494000, 36.573280
15.495000, 36.543480
15.496000, 36.548580
15.497000, 36.603080
15.498000, 36.658780
15.499000, 36.723180
15.500000, 36.884480
15.501000, 36.970080
15.502000, 37.000480
15.503000, 37.021380
15.504000, 37.048680
15.505000, 37.104680
15.506000, 37.147780
15.507000, 37.136980
15.508000, 37.108780
15.509000, 37.149780
15.510000, 37.261080
15.511000, 37.337180
15.512000, 37.409380
15.513000, 37.442580
15.514000, 37.430580
15.515000, 37.431280
15.516000, 37.493280
15.517000, 37.482980
15.518000, 37.461680
15.519000, 37.449080
15.520000, 37.436580
15.521000, 37.478480
15.522000, 37.504780
15.523000, 37.502980
15.524000, 37.501080
15.525000, 37.500880
15.526000, 37.535380
15.527000, 37.374180
15.528000, 37.087380
15.529000, 36.912480
15.530000, 36.707480
15.531000, 36.608780
15.532000, 36.611780
15.533000, 36.640180
15.534000, 36.622680
15.535000, 36.653680
15.536000, 36.872380
15.537000, 37.023780
15.538000, 37.070880
15.539000, 37.051980
15.540000, 37.058080
15.541000, 37.080380
15.542000, 37.068980
15.543000, 37.081580
15.544000, 37.142080
15.545000, 37.220080
15.546000, 37.266480
15.547000, 37.288880
15.548000, 37.333080
15.549000, 37.391380
15.550000, 37.430780
15.551000, 37.459480
15.552000, 37.485480
15.553000, 37.519280
15.554000, 37.588280
15.555000, 37.672380
15.556000, 37.713080
15.557000, 37.723280
15.558000, 37.745680
15.559000, 37.732080
15.560000, 37.733280
15.561000, 37.818780
15.562000, 37.891380
15.563000, 37.919280
15.564000, 37.840680
15.565000, 37.696280
15.566000, 37.568580
15.567000, 37.509280
15.568000, 37.546780
15.569000, 37.586580
15.570000, 37.594880
15.571000, 37.586480
15.572000, 37.591580
15.573000, 37.591880
15.574000, 37.597480
15.575000, 37.671780
15.576000, 37.751580
15.577000, 37.811580
15.578000, 37.873380
15.579000, 37.922580
15.580000, 37.995880
15.581000, 38.089580
15.582000, 38.193380
15.583000, 38.259980
15.584000, 38.150080
15.585000, 37.988880
15.586000, 37.853980
15.587000, 37.716480
15.588000, 37.629080
15.589000, 37.603780
15.590000, 37.553480
15.591000, 37.495380
15.592000, 37.609480
15.593000, 37.817880
15.594000, 37.884080
15.595000, 37.970980
15.596000, 38.043480
15.597000, 38.092480
15.598000, 38.138080
15.599000, 38.161680
15.600000, 38.157980
15.601000, 38.108680
15.602000, 38.040880
15.603000, 38.000580
15.604000, 37.983680
15.605000, 38.006480
15.606000, 38.073480
15.607000, 38.147680
15.608000, 38.343480
15.609000, 38.508380
15.610000, 38.658680
15.611000, 38.770280
15.612000, 38.696080
15.613000, 38.566480
15.614000, 38.479880
15.615000, 38.454580
15.616000, 38.540480
15.617000, 38.654880
15.618000, 38.799580
15.619000, 38.918980
15.620000, 39.007480
15.621000, 39.037080
15.622000, 39.025680
15.623000, 39.003280
15.624000, 38.978480
15.625000, 39.001680
15.626000, 39.035080
15.627000, 39.085180
15.628000, 39.125280
15.629000, 39.168980
15.630000, 39.164180
15.631000, 38.965180
15.632000, 38.832580
15.633000, 38.747880
15.634000, 38.678080
15.635000, 38.607180
15.636000, 38.532980
15.637000, 38.502280
15.638000, 38.643980
15.639000, 38.835480
15.640000, 38.933280
15.641000, 39.020780
15.642000, 39.016280
15.643000, 38.808480
15.644000, 38.740480
15.645000, 38.699880
15.646000, 38.649180
15.647000, 38.669580
15.648000, 38.727480
15.649000, 38.736880
15.650000, 38.735880
15.651000, 38.700980
15.652000, 38.692680
15.653000, 38.731980
15.654000, 38.806180
15.655000, 38.940780
15.656000, 39.123280
15.657000, 39.259380
15.658000, 39.276480
15.659000, 39.208080
15.660000, 39.030880
15.661000, 39.084280
15.662000, 39.173480
15.663000, 39.214180
15.664000, 39.302380
15.665000, 39.332580
15.666000, 39.358080
15.667000, 39.327980
15.668000, 39.263580
15.669000, 39.300180
15.670000, 39.336380
15.671000, 39.199980
15.672000, 38.968680
15.673000, 38.790180
15.674000, 38.721080
15.675000, 38.736180
15.676000, 38.783780
15.677000, 38.805680
15.678000, 38.791080
15.679000, 38.816680
15.680000, 38.953980
15.681000, 39.017280
15.682000, 39.029080
15.683000, 39.102980
15.684000, 39.152680
15.685000, 39.237280
15.686000, 39.329680
15.687000, 39.350280
15.688000, 39.283380
15.689000, 39.220380
15.690000, 39.138880
15.691000, 39.079480
15.692000, 39.042180
15.693000, 38.951580
15.694000, 38.845880
15.695000, 38.785380
15.696000, 38.781680
15.697000, 38.765880
15.698000, 38.740080
15.699000, 38.781080
15.700000, 38.841780
15.701000, 38.826980
15.702000, 38.755780
15.703000, 38.748680
15.704000, 38.819380
15.705000, 38.868780
15.706000, 38.798880
15.707000, 38.719380
15.708000, 38.636780
15.709000, 38.583480
15.710000, 38.597480
15.711000, 38.699080
15.712000, 38.816180
15.713000, 38.866080
15.714000, 38.868580
15.715000, 38.863680
15.716000, 38.884580
15.717000, 38.907880
15.718000, 38.949180
15.719000, 38.976880
15.720000, 39.011580
15.721000, 39.075880
15.722000, 39.136080
15.723000, 39.217780
15.724000, 39.286480
15.725000, 39.318380
15.726000, 39.313180
15.727000, 39.286780
15.728000, 39.337480
15.729000, 39.411280
15.730000, 39.509780
15.731000, 39.578480
15.732000, 39.612080
15.733000, 39.636380
15.734000, 39.624180
15.735000, 39.554280
15.736000, 39.396880
15.737000, 39.423080
15.738000, 39.466480
15.739000, 39.484880
15.740000, 39.475780
15.741000, 39.512580
15.742000, 39.532280
15.743000, 39.481680
15.744000, 39.439780
15.745000, 39.389680
15.746000, 39.316280
15.747000, 39.252080
15.748000, 39.227880
15.749000, 39.342580
15.750000, 39.624980
15.751000, 39.694980
15.752000, 39.681180
15.753000, 39.677180
15.754000, 39.677280
15.755000, 39.650980
15.756000, 39.635580
15.757000, 39.631780
15.758000, 39.639980
15.759000, 39.607980
15.760000, 39.585680
15.761000, 39.608980
15.762000, 39.616080
15.763000, 39.606680
15.764000, 39.593380
15.765000, 39.619780
15.766000, 39.620280
15.767000, 39.668880
15.768000, 39.679180
15.769000, 39.696580
15.770000, 39.627480
15.771000, 39.551380
15.772000, 39.482580
15.773000, 39.555380
15.774000, 39.655580
15.775000, 39.699880
15.776000, 39.747080
15.777000, 39.802580
15.778000, 39.845780
15.779000, 39.873780
15.780000, 39.911180
15.781000, 39.946980
15.782000, 39.989580
15.783000, 39.939180
15.784000, 39.775480
15.785000, 39.689080
15.786000, 39.719980
15.787000, 39.837280
15.788000, 39.912280
15.789000, 39.960280
15.790000, 39.882380
15.791000, 39.754180
15.792000, 39.643180
15.793000, 39.573980
15.794000, 39.543280
15.795000, 39.471680
15.796000, 39.397880
15.797000, 39.387080
15.798000, 39.503480
15.799000, 39.506780
15.800000, 39.512280
15.801000, 39.511480
15.802000, 39.543080
15.803000, 39.588880
15.804000, 39.602480
15.805000, 39.647780
15.806000, 39.688480
15.807000, 39.748580
15.808000, 39.769380
15.809000, 39.812580
15.810000, 39.839080
15.811000, 39.894480
15.812000, 39.931180
15.813000, 39.959880
15.814000, 39.962880
15.815000, 39.925080
15.816000, 39.924280
15.817000, 39.890580
15.818000, 39.895580
15.819000, 40.050480
15.820000, 40.329780
15.821000, 40.493980
15.822000, 40.549680
15.823000, 40.439780
15.824000, 40.311080
15.825000, 40.252980
15.826000, 40.234280
15.827000, 40.132380
15.828000, 39.996980
15.829000, 39.882380
15.830000, 39.890080
15.831000, 40.076080
15.832000, 40.301780
15.833000, 40.483980
15.834000, 40.640780
15.835000, 40.752580
15.836000, 40.863180
15.837000, 40.972480
15.838000, 40.948480
15.839000, 40.931580
15.840000, 41.036580
15.841000, 41.136380
15.842000, 41.156480
15.843000, 41.127180
15.844000, 40.997380
15.845000, 40.853480
15.846000, 40.814180
15.847000, 40.853380
15.848000, 41.002880
15.849000, 41.151480
15.850000, 41.250880
15.851000, 41.289180
15.852000, 41.263880
15.853000, 41.234780
15.854000, 41.275980
15.855000, 41.379780
15.856000, 41.404580
15.857000, 41.378180
15.858000, 41.369180
15.859000, 41.352280
15.860000, 41.327080
15.861000, 41.345880
15.862000, 41.392380
15.863000, 41.330880
15.864000, 41.166080
15.865000, 40.984280
15.866000, 40.826480
15.867000, 40.717080
15.868000, 40.677180
15.869000, 40.702080
15.870000, 40.779080
15.871000, 40.877980
15.872000, 40.906280
15.873000, 40.928280
15.874000, 41.011580
15.875000, 41.096480
15.876000, 41.191380
15.877000, 41.304580
15.878000, 41.374680
15.879000, 41.393280
15.880000, 41.371680
15.881000, 41.401580
15.882000, 41.470280
15.883000, 41.512880
15.884000, 41.548180
15.885000, 41.588580
15.886000, 41.577680
15.887000, 41.574280
15.888000, 41.596080
15.889000, 41.616680
15.890000, 41.616780
15.891000, 41.596580
15.892000, 41.589680
15.893000, 41.588280
15.894000, 41.508180
15.895000, 41.300980
15.896000, 41.159380
15.897000, 41.148080
15.898000, 41.115880
15.899000, 41.051480
15.900000, 41.014580
15.901000, 41.019780
15.902000, 41.062880
15.903000, 41.102980
15.904000, 41.122780
15.905000, 41.175280
15.906000, 41.216280
15.907000, 41.144080
15.908000, 40.938880
15.909000, 40.728180
15.910000, 40.621380
15.911000, 40.542780
15.912000, 40.471380
15.913000, 40.460580
15.914000, 40.448480
15.915000, 40.385080
15.916000, 40.367880
15.917000, 40.361480
15.918000, 40.393880
15.919000, 40.442780
15.920000, 40.492480
15.921000, 40.589680
15.922000, 40.664880
15.923000, 40.705580
15.924000, 40.706980
15.925000, 40.755780
15.926000, 40.841080
15.927000, 40.878180
15.928000, 40.811380
15.929000, 40.640180
15.930000, 40.495880
15.931000, 40.438680
15.932000, 40.448880
15.933000, 40.472380
15.934000, 40.477580
15.935000, 40.483780
15.936000, 40.522880
15.937000, 40.613680
15.938000, 40.669480
15.939000, 40.663180
15.940000, 40.637780
15.941000, 40.651680
15.942000, 40.695080
15.943000, 40.744480
15.944000, 40.785280
15.945000, 40.841680
15.946000, 40.892080
15.947000, 40.955880
15.948000, 41.019780
15.949000, 41.035980
15.950000, 41.020780
15.951000, 41.015780
15.952000, 41.059380
15.953000, 41.161280
15.954000, 41.260980
15.955000, 41.329480
15.956000, 41.376180
15.957000, 41.397480
15.958000, 41.395580
15.959000, 41.348480
15.960000, 41.293680
15.961000, 41.230180
15.962000, 41.150680
15.963000, 41.092880
15.964000, 41.098080
15.965000, 41.140280
15.966000, 41.106980
15.967000, 41.037280
15.968000, 41.022280
15.969000, 41.036880
15.970000, 41.046980
15.971000, 41.099880
15.972000, 41.175980
15.973000, 41.190080
15.974000, 41.179580
15.975000, 41.196180
15.976000, 41.230080
15.977000, 41.302280
15.978000, 41.391980
15.979000, 41.473280
15.980000, 41.577980
15.981000, 41.628280
15.982000, 41.583680
15.983000, 41.407980
15.984000, 41.222980
15.985000, 41.108780
15.986000, 41.060280
15.987000, 41.038580
15.988000, 41.021880
15.989000, 41.021780
15.990000, 41.024480
15.991000, 41.056280
15.992000, 41.137280
15.993000, 41.258480
15.994000, 41.331780
15.995000, 41.263880
15.996000, 41.161980
15.997000, 41.105980
15.998000, 41.095380
15.999000, 41.098980
16.000000, 41.095680
16.001000, 41.138280
16.002000, 41.195980
16.003000, 41.211180
16.004000, 41.214480
16.005000, 41.223980
16.006000, 41.236580
16.007000, 41.243980
16.008000, 41.251180
16.009000, 41.256580
16.010000, 41.259680
16.011000, 41.267380
16.012000, 41.297180
16.013000, 41.346280
16.014000, 41.396080
16.015000, 41.465380
16.016000, 41.581780
16.017000, 41.754680
16.018000, 41.864380
16.019000, 41.883180
16.020000, 41.824080
16.021000, 41.806680
16.022000, 41.838980
16.023000, 41.844280
16.024000, 41.826780
16.025000, 41.858780
16.026000, 41.905380
16.027000, 41.921280
16.028000, 41.872080
16.029000, 41.851080
16.030000, 41.885880
16.031000, 41.904480
16.032000, 41.871280
16.033000, 41.791780
16.034000, 41.741580
16.035000, 41.866880
16.036000, 41.928080
16.037000, 41.948480
16.038000, 41.930980
16.039000, 41.947480
16.040000, 41.965180
16.041000, 41.961980
16.042000, 41.998180
16.043000, 42.079180
16.044000, 42.115780
16.045000, 42.087980
16.046000, 42.053180
16.047000, 42.010480
16.048000, 42.006180
16.049000, 41.968680
16.050000, 41.935880
16.051000, 41.920480
16.052000, 41.936680
16.053000, 41.896280
16.054000, 41.874480
16.055000, 41.937480
16.056000, 41.993780
16.057000, 42.136680
16.058000, 42.336380
16.059000, 42.584880
16.060000, 42.766580
16.061000, 42.860580
16.062000, 42.765280
16.063000, 42.532980
16.064000, 42.388380
16.065000, 42.311380
16.066000, 42.395180
16.067000, 42.426980
16.068000, 42.389480
16.069000, 42.241380
16.070000, 42.097480
16.071000, 42.003380
16.072000, 42.002180
16.073000, 42.059280
16.074000, 42.152080
16.075000, 42.291180
16.076000, 42.380380
16.077000, 42.449880
16.078000, 42.467480
16.079000, 42.522580
16.080000, 42.556680
16.081000, 42.565780
16.082000, 42.574780
16.083000, 42.617580
16.084000, 42.625080
16.085000, 42.668580
16.086000, 42.690680
16.087000, 42.671880
16.088000, 42.599480
16.089000, 42.590980
16.090000, 42.567780
16.091000, 42.500280
16.092000, 42.461380
16.093000, 42.462380
16.094000, 42.449280
16.095000, 42.474280
16.096000, 42.549380
16.097000, 42.607080
16.098000, 42.619480
16.099000, 42.673480
16.100000, 42.727380
16.101000, 42.801880
16.102000, 42.736780
16.103000, 42.820980
16.104000, 42.980680
16.105000, 43.017680
16.106000, 43.036680
16.107000, 43.135480
16.108000, 43.223780
16.109000, 43.301280
16.110000, 43.336980
16.111000, 43.344680
16.112000, 43.299080
16.113000, 43.269780
16.114000, 43.186280
16.115000, 43.017780
16.116000, 42.814080
16.117000, 42.608580
16.118000, 42.446580
16.119000, 42.502480
16.120000, 42.721080
16.121000, 42.788680
16.122000, 42.870980
16.123000, 42.906780
16.124000, 42.934780
16.125000, 42.891080
16.126000, 42.832380
16.127000, 42.775280
16.128000, 42.809880
16.129000, 42.839080
16.130000, 42.810680
16.131000, 42.817580
16.132000, 42.867080
16.133000, 42.931280
16.134000, 43.039380
16.135000, 43.155580
16.136000, 43.309380
16.137000, 43.420880
16.138000, 43.483580
16.139000, 43.582580
16.140000, 43.653180
16.141000, 43.610780
16.142000, 43.561780
16.143000, 43.657680
16.144000, 43.735680
16.145000, 43.716080
16.146000, 43.597880
16.147000, 43.429680
16.148000, 43.307580
16.149000, 43.327980
16.150000, 43.528580
16.151000, 43.612880
16.152000, 43.704980
16.153000, 43.746480
16.154000, 43.726580
16.155000, 43.611480
16.156000, 43.446080
16.157000, 43.426280
16.158000, 43.418080
16.159000, 43.371180
16.160000, 43.290480
16.161000, 43.320980
16.162000, 43.386380
16.163000, 43.389380
16.164000, 43.282080
16.165000, 43.176980
16.166000, 43.199280
16.167000, 43.234180
16.168000, 43.251280
16.169000, 43.280280
16.170000, 43.304880
16.171000, 43.321480
16.172000, 43.363780
16.173000, 43.415780
16.174000, 43.399080
16.175000, 43.284380
16.176000, 43.202680
16.177000, 43.225480
16.178000, 43.287580
16.179000, 43.286180
16.180000, 43.194780
16.181000, 43.112480
16.182000, 43.038180
16.183000, 42.970980
16.184000, 42.873780
16.185000, 42.775780
16.186000, 42.707280
16.187000, 42.709780
16.188000, 42.956580
16.189000, 43.227780
16.190000, 43.348580
16.191000, 43.476780
16.192000, 43.536280
16.193000, 43.536880
16.194000, 43.509180
16.195000, 43.506680
16.196000, 43.444580
16.197000, 43.441080
16.198000, 43.484880
16.199000, 43.455280
16.200000, 43.430980
16.201000, 43.515180
16.202000, 43.627080
16.203000, 43.687680
16.204000, 43.586280
16.205000, 43.407180
16.206000, 43.348480
16.207000, 43.319380
16.208000, 43.271380
16.209000, 43.197380
16.210000, 43.192180
16.211000, 43.168680
16.212000, 43.160380
16.213000, 43.158280
16.214000, 43.165080
16.215000, 43.234280
16.216000, 43.355880
16.217000, 43.483880
16.218000, 43.597380
16.219000, 43.661680
16.220000, 43.671580
16.221000, 43.691980
16.222000, 43.737280
16.223000, 43.858580
16.224000, 43.978080
16.225000, 44.062080
16.226000, 44.093780
16.227000, 43.887080
16.228000, 43.592080
16.229000, 43.426880
16.230000, 43.320680
16.231000, 43.220280
16.232000, 43.250280
16.233000, 43.415780
16.234000, 43.458080
16.235000, 43.429480
16.236000, 43.435180
16.237000, 43.511880
16.238000, 43.554780
16.239000, 43.554980
16.240000, 43.516380
16.241000, 43.475380
16.242000, 43.402580
16.243000, 43.332280
16.244000, 43.255380
16.245000, 43.217280
16.246000, 43.236580
16.247000, 43.255880
16.248000, 43.302080
16.249000, 43.385480
16.250000, 43.516880
16.251000, 43.652880
16.252000, 43.709480
16.253000, 43.728980
16.254000, 43.787880
16.255000, 43.808580
16.256000, 43.685380
16.257000, 43.467080
16.258000, 43.322580
16.259000, 43.287680
16.260000, 43.328780
16.261000, 43.386380
16.262000, 43.458180
16.263000, 43.546280
16.264000, 43.546580
16.265000, 43.486180
16.266000, 43.428480
16.267000, 43.444580
16.268000, 43.466080
16.269000, 43.448480
16.270000, 43.451080
16.271000, 43.486280
16.272000, 43.543080
16.273000, 43.607480
16.274000, 43.662180
16.275000, 43.758580
16.276000, 43.869380
16.277000, 43.915580
16.278000, 43.919280
16.279000, 43.948980
16.280000, 43.987280
16.281000, 43.982980
16.282000, 44.002180
16.283000, 44.064280
16.284000, 44.167680
16.285000, 44.367580
16.286000, 44.551780
16.287000, 44.690580
16.288000, 44.745480
16.289000, 44.762280
16.290000, 44.815180
16.291000, 44.855780
16.292000, 44.857480
16.293000, 44.830880
16.294000, 44.845780
16.295000, 44.848780
16.296000, 44.757280
16.297000, 44.646080
16.298000, 44.552080
16.299000, 44.512280
16.300000, 44.481580
16.301000, 44.481080
16.302000, 44.498280
16.303000, 44.496180
16.304000, 44.528980
16.305000, 44.613480
16.306000, 44.651580
16.307000, 44.594880
16.308000, 44.556180
16.309000, 44.540580
16.310000, 44.524780
16.311000, 44.526080
16.312000, 44.593480
16.313000, 44.709780
16.314000, 44.870380
16.315000, 45.001180
16.316000, 45.071980
16.317000, 45.120080
16.318000, 45.185080
16.319000, 45.172280
16.320000, 45.107080
16.321000, 45.050580
16.322000, 44.989480
16.323000, 44.882480
16.324000, 44.819880
16.325000, 44.862880
16.326000, 44.927180
16.327000, 44.918080
16.328000, 44.815580
16.329000, 44.719080
16.330000, 44.708580
16.331000, 44.770080
16.332000, 44.786080
16.333000, 44.751480
16.334000, 44.758080
16.335000, 44.882180
16.336000, 45.032380
16.337000, 45.125580
16.338000, 45.241880
16.339000, 45.256680
16.340000, 45.210680
16.341000, 45.174980
16.342000, 45.181280
16.343000, 45.167680
16.344000, 45.028080
16.345000, 44.982980
16.346000, 44.996480
16.347000, 45.005880
16.348000, 45.081380
16.349000, 45.057980
16.350000, 44.844980
16.351000, 44.652580
16.352000, 44.611380
16.353000, 44.676880
16.354000, 44.726580
16.355000, 44.793280
16.356000, 44.791280
16.357000, 44.722780
16.358000, 44.682880
16.359000, 44.723080
16.360000, 44.842680
16.361000, 44.792280
16.362000, 44.686380
16.363000, 44.638380
16.364000, 44.659880
16.365000, 44.712080
16.366000, 44.729480
16.367000, 44.743380
16.368000, 44.780580
16.369000, 44.777380
16.370000, 44.778480
16.371000, 44.735980
16.372000, 44.668880
16.373000, 44.634380
16.374000, 44.630880
16.375000, 44.672080
16.376000, 44.769880
16.377000, 44.815180
16.378000, 44.794680
16.379000, 44.747180
16.380000, 44.658080
16.381000, 44.567680
16.382000, 44.541580
16.383000, 44.621580
16.384000, 44.690180
16.385000, 44.701980
16.386000, 44.744580
16.387000, 44.811980
16.388000, 44.887680
16.389000, 44.941680
16.390000, 44.998180
16.391000, 45.073780
16.392000, 45.153080
16.393000, 45.230380
16.394000, 45.306580
16.395000, 45.375480
16.396000, 45.417980
16.397000, 45.462980
16.398000, 45.587980
16.399000, 45.674280
16.400000, 45.668080
16.401000, 45.636280
16.402000, 45.605980
16.403000, 45.588480
16.404000, 45.591580
16.405000, 45.558580
16.406000, 45.601780
16.407000, 45.602680
16.408000, 45.565580
16.409000, 45.498380
16.410000, 45.508280
16.411000, 45.579680
16.412000, 45.670280
16.413000, 45.673680
16.414000, 45.642180
16.415000, 45.616780
16.416000, 45.625480
16.417000, 45.630980
16.418000, 45.620180
16.419000, 45.610280
16.420000, 45.595680
16.421000, 45.561580
16.422000, 45.536880
16.423000, 45.524580
16.424000, 45.517780
16.425000, 45.514180
16.426000, 45.523180
16.427000, 45.534980
16.428000, 45.525580
16.429000, 45.510480
16.430000, 45.516980
16.431000, 45.525180
16.432000, 45.527680
16.433000, 45.526280
16.434000, 45.504480
16.435000, 45.442080
16.436000, 45.402280
16.437000, 45.382680
16.438000, 45.407380
16.439000, 45.404180
16.440000, 45.416580
16.441000, 45.424780
16.442000, 45.412880
16.443000, 45.411980
16.444000, 45.436380
16.445000, 45.460980
16.446000, 45.477780
16.447000, 45.493980
16.448000, 45.558080
16.449000, 45.675780
16.450000, 45.704080
16.451000, 45.657080
16.452000, 45.572980
16.453000, 45.470080
16.454000, 45.422880
16.455000, 45.452080
16.456000, 45.450880
16.457000, 45.449680
16.458000, 45.405380
16.459000, 45.383780
16.460000, 45.383680
16.461000, 45.406680
16.462000, 45.423380
16.463000, 45.426480
16.464000, 45.424780
16.465000, 45.362280
16.466000, 45.382880
16.467000, 45.393480
16.468000, 45.410980
16.469000, 45.440980
16.470000, 45.450880
16.471000, 45.419480
16.472000, 45.491580
16.473000, 45.503780
16.474000, 45.495480
16.475000, 45.482080
16.476000, 45.524080
16.477000, 45.509080
16.478000, 45.473380
16.479000, 45.454980
16.480000, 45.457680
16.481000, 45.505980
16.482000, 45.608680
16.483000, 45.697480
16.484000, 45.767080
16.485000, 45.858680
16.486000, 45.939280
16.487000, 45.943680
16.488000, 45.938880
16.489000, 45.989080
16.490000, 46.009180
16.491000, 45.988680
16.492000, 46.083180
16.493000, 46.186880
16.494000, 46.204980
16.495000, 46.172480
16.496000, 46.158080
16.497000, 46.229880
16.498000, 46.318280
16.499000, 46.330080
16.500000, 46.311680
16.501000, 46.344580
16.502000, 46.369580
16.503000, 46.370080
16.504000, 46.314180
16.505000, 46.224280
16.506000, 46.128580
16.507000, 46.058880
16.508000, 46.098080
16.509000, 46.215380
16.510000, 46.265280
16.511000, 46.248180
16.512000, 46.202380
16.513000, 46.180380
16.514000, 46.144380
16.515000, 46.143180
16.516000, 46.119880
16.517000, 46.149380
16.518000, 46.111880
16.519000, 46.114080
16.520000, 46.097680
16.521000, 46.083980
16.522000, 46.077080
16.523000, 46.090180
16.524000, 46.102680
16.525000, 46.141680
16.526000, 46.188980
16.527000, 46.254180
16.528000, 46.262880
16.529000, 46.302880
16.530000, 46.313680
16.531000, 46.337480
16.532000, 46.307980
16.533000, 46.281680
16.534000, 46.244780
16.535000, 46.155680
16.536000, 46.036380
16.537000, 46.039480
16.538000, 46.156080
16.539000, 46.189880
16.540000, 46.219380
16.541000, 46.280880
16.542000, 46.283680
16.543000, 46.282080
16.544000, 46.272580
16.545000, 46.336180
16.546000, 46.416980
16.547000, 46.418380
16.548000, 46.398680
16.549000, 46.412480
16.550000, 46.462580
16.551000, 46.497180
16.552000, 46.531080
16.553000, 46.552780
16.554000, 46.555580
16.555000, 46.568680
16.556000, 46.581380
16.557000, 46.611980
16.558000, 46.643880
16.559000, 46.617980
16.560000, 46.538580
16.561000, 46.484180
16.562000, 46.439480
16.563000, 46.397980
16.564000, 46.344580
16.565000, 46.272080
16.566000, 46.237780
16.567000, 46.309480
16.568000, 46.417980
16.569000, 46.429380
16.570000, 46.497980
16.571000, 46.742480
16.572000, 46.886080
16.573000, 47.012980
16.574000, 46.999080
16.575000, 46.909180
16.576000, 46.858980
16.577000, 46.787380
16.578000, 46.699280
16.579000, 46.630480
16.580000, 46.516780
16.581000, 46.478380
16.582000, 46.475680
16.583000, 46.447980
16.584000, 46.395580
16.585000, 46.314280
16.586000, 46.303880
16.587000, 46.281480
16.588000, 46.306680
16.589000, 46.412680
16.590000, 46.488680
16.591000, 46.478280
16.592000, 46.472880
16.593000, 46.470780
16.594000, 46.480080
16.595000, 46.476180
16.596000, 46.451880
16.597000, 46.447780
16.598000, 46.537780
16.599000, 46.771480
16.600000, 46.947680
16.601000, 46.987380
16.602000, 46.989680
16.603000, 47.008280
16.604000, 46.968380
16.605000, 46.892480
16.606000, 46.891080
16.607000, 46.877280
16.608000, 46.827780
16.609000, 46.744180
16.610000, 46.709780
16.611000, 46.712080
16.612000, 46.748280
16.613000, 46.876380
16.614000, 46.948980
16.615000, 46.918280
16.616000, 46.876180
16.617000, 46.963180
16.618000, 47.021780
16.619000, 46.983280
16.620000, 46.959380
16.621000, 47.007080
16.622000, 47.035580
16.623000, 47.041480
16.624000, 47.036080
16.625000, 47.001880
16.626000, 46.956480
16.627000, 46.934780
16.628000, 46.926080
16.629000, 46.883380
16.630000, 46.889680
16.631000, 46.963480
16.632000, 46.889080
16.633000, 46.739080
16.634000, 46.667180
16.635000, 46.672480
16.636000, 46.702280
16.637000, 46.715180
16.638000, 46.700380
16.639000, 46.704480
16.640000, 46.841280
16.641000, 47.177480
16.642000, 47.552980
16.643000, 47.726180
16.644000, 47.743180
16.645000, 47.772180
16.646000, 47.818380
16.647000, 47.845680
16.648000, 47.778680
16.649000, 47.598580
16.650000, 47.386480
16.651000, 47.236180
16.652000, 47.181380
16.653000, 47.176280
16.654000, 47.270880
16.655000, 47.444480
16.656000, 47.558280
16.657000, 47.613080
16.658000, 47.544380
16.659000, 47.425680
16.660000, 47.289380
16.661000, 47.162080
16.662000, 47.136280
16.663000, 47.107880
16.664000, 47.097380
16.665000, 47.103180
16.666000, 47.113880
16.667000, 47.106880
16.668000, 47.100980
16.669000, 47.119080
16.670000, 47.127180
16.671000, 47.124180
16.672000, 47.146080
16.673000, 47.166180
16.674000, 47.204980
16.675000, 47.292880
16.676000, 47.336080
16.677000, 47.309980
16.678000, 47.275180
16.679000, 47.226780
16.680000, 47.177680
16.681000, 47.191180
16.682000, 47.253780
16.683000, 47.344080
16.684000, 47.472480
16.685000, 47.571480
16.686000, 47.612980
16.687000, 47.674880
16.688000, 47.817180
16.689000, 47.833480
16.690000, 47.575780
16.691000, 47.353880
16.692000, 47.302980
16.693000, 47.336080
16.694000, 47.345680
